conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
o6fsj,1.0,0.13126491646778043,0.23206751054852323,0.9817073170731707,0.12818471337579618,0.22676056338028172,1.0,0.13126491646778043,0.23206751054852323,1.2873921394348145
o6os6,1.0,0.09594706368899918,0.1750943396226415,0.9739130434782609,0.09271523178807947,0.16931216931216933,1.0,0.09594706368899918,0.1750943396226415,0.858417272567749
o6t8r,1.0,0.11139674378748929,0.2004626060138782,0.937984496124031,0.10377358490566038,0.18687258687258687,1.0,0.11139674378748929,0.2004626060138782,1.0597505569458008
o6ulc,1.0,0.12224938875305623,0.21786492374727667,0.949748743718593,0.11559633027522936,0.20610687022900764,1.0,0.12224938875305623,0.21786492374727667,1.5778675079345703
o6ziv,1.0,0.6568848758465011,0.7929155313351499,0.9827981651376146,0.6453313253012049,0.7790909090909091,1.0,0.6568848758465011,0.7929155313351499,4.387886047363281
o7lof,1.0,0.08333333333333333,0.15384615384615385,0.9727272727272728,0.08039068369646882,0.14850798056904926,1.0,0.08333333333333333,0.15384615384615385,1.0583703517913818
o8dx9,1.0,0.08186195826645265,0.1513353115727003,1.0,0.08137044967880086,0.15049504950495052,1.0,0.08186195826645265,0.1513353115727003,1.1104216575622559
o8fsj,1.0,0.07924203273040482,0.14684756584197925,0.945054945054945,0.07413793103448275,0.1374900079936051,1.0,0.07924203273040482,0.14684756584197925,0.8915975093841553
o9sr0,1.0,0.05594900849858357,0.10596914822266934,0.9615384615384616,0.05315379163713678,0.10073875083948958,1.0,0.05594900849858357,0.10596914822266934,0.9622008800506592
oa1ag,1.0,0.27409372236958446,0.4302567661346287,0.9805825242718447,0.268141592920354,0.4211257817929117,1.0,0.27409372236958446,0.4302567661346287,2.165019989013672
oa36q,1.0,0.14614703277236493,0.25502318392581147,0.975609756097561,0.14184397163120568,0.24767801857585142,1.0,0.14614703277236493,0.25502318392581147,1.2861380577087402
obc4n,1.0,0.19367209971236818,0.3244979919678715,0.9800995024875622,0.1890595009596929,0.31697506033789224,1.0,0.19367209971236818,0.3244979919678715,1.3522074222564697
obmoo,1.0,0.1527655838454785,0.2650418888042651,0.9884393063583815,0.15026362038664323,0.2608695652173913,1.0,0.1527655838454785,0.2650418888042651,1.2128760814666748
oc0es,1.0,0.2626582278481013,0.41604010025062654,0.9879154078549849,0.2589073634204275,0.4102885821831869,1.0,0.2626582278481013,0.41604010025062654,2.3925371170043945
ocddy,1.0,0.07676056338028169,0.14257684761281883,0.9629629629629629,0.07329105003523609,0.13621480026195157,1.0,0.07676056338028169,0.14257684761281883,1.1398155689239502
ocrh3,1.0,0.15272244355909695,0.2649769585253456,0.9694323144104804,0.14750830564784054,0.2560553633217993,1.0,0.15272244355909695,0.2649769585253456,1.5699436664581299
od5vv,1.0,0.11927480916030535,0.2131287297527707,0.9758064516129032,0.11556829035339064,0.2066609735269001,1.0,0.11927480916030535,0.2131287297527707,1.7614860534667969
odzy6,1.0,0.2071651090342679,0.3432258064516129,0.9622641509433962,0.19875292283710055,0.3294573643410853,1.0,0.2071651090342679,0.3432258064516129,1.9655768871307373
oeggr,1.0,0.13986679352997144,0.2454090150250417,0.9383561643835616,0.13047619047619047,0.22909698996655517,1.0,0.13986679352997144,0.2454090150250417,1.0542943477630615
oei61,1.0,0.16130732735898787,0.27780299591466184,0.980327868852459,0.15770042194092826,0.2716946842344388,1.0,0.16130732735898787,0.27780299591466184,1.9706487655639648
of5m6,1.0,0.2269108280254777,0.3698896820246593,0.9753521126760564,0.22071713147410357,0.3599740090968161,1.0,0.2269108280254777,0.3698896820246593,1.7894213199615479
ofqmk,1.0,0.1387066541705717,0.24362139917695474,0.9455782312925171,0.1303939962476548,0.22918384171475684,1.0,0.1387066541705717,0.24362139917695474,1.0918223857879639
og3gm,1.0,0.224450811843362,0.3666146645865835,0.9529914529914529,0.21319311663479923,0.34843749999999996,1.0,0.224450811843362,0.3666146645865835,1.52846360206604
og9wt,1.0,0.20851906884596336,0.3450819672131148,0.9809523809523809,0.20416253716551042,0.33798195242001644,1.0,0.20851906884596336,0.3450819672131148,2.5134918689727783
ogcc8,1.0,0.27903091060985796,0.4363161332462443,0.993993993993994,0.27675585284280935,0.4329627207325049,1.0,0.27903091060985796,0.4363161332462443,2.0759334564208984
ogsi9,1.0,0.061762034514078114,0.11633875106929,0.9552238805970149,0.05818181818181818,0.10968294772922023,1.0,0.061762034514078114,0.11633875106929,0.8802497386932373
ogukr,1.0,0.1405152224824356,0.2464065708418891,0.9874476987447699,0.13825424721734036,0.24254881808838644,1.0,0.1405152224824356,0.2464065708418891,1.4084928035736084
oi0jf,1.0,0.6205673758865248,0.7658643326039386,0.9908466819221968,0.6146202980837473,0.7586508979413052,0.9988571428571429,0.6198581560283688,0.7649890590809628,4.438928842544556
oik1l,1.0,0.09712230215827339,0.17704918032786884,0.9552238805970149,0.09215262778977681,0.1680892974392646,1.0,0.09712230215827339,0.17704918032786884,1.2095985412597656
oimik,1.0,0.16314398943196828,0.28052243043725156,0.975609756097561,0.15862524785194976,0.2728823194997157,1.0,0.16314398943196828,0.28052243043725156,1.565084457397461
ojkzj,1.0,0.17834394904458598,0.3027027027027027,0.9862258953168044,0.17549019607843136,0.2979608822305451,1.0,0.17834394904458598,0.3027027027027027,2.1737661361694336
ojrh2,1.0,0.16651418115279049,0.2854901960784314,0.9723756906077348,0.16117216117216118,0.27651217596229377,0.9945054945054945,0.1655992680695334,0.28392156862745094,1.218003511428833
ok3x8,1.0,0.16763565891472867,0.2871369294605809,0.9651162790697675,0.16100872938894278,0.2759767248545304,1.0,0.16763565891472867,0.2871369294605809,1.3606140613555908
ok66q,1.0,0.2080078125,0.34438156831042843,0.9764150943396226,0.20234604105571846,0.3352226720647773,1.0,0.2080078125,0.34438156831042843,1.5521571636199951
okkhn,1.0,0.2982292637465051,0.45944005743000715,0.9780564263322884,0.291044776119403,0.44859813084112143,1.0,0.2982292637465051,0.45944005743000715,2.0763299465179443
ole32,1.0,0.2029109589041096,0.33736654804270466,0.9830508474576272,0.19880034275921166,0.33071988595866003,1.0,0.2029109589041096,0.33736654804270466,2.7579126358032227
oleyc,1.0,0.14480667172100076,0.25298013245033113,0.968421052631579,0.13960546282245828,0.2440318302387268,1.0,0.14480667172100076,0.25298013245033113,1.3668067455291748
olu9y,1.0,0.14406130268199233,0.25184192900200936,0.983957219251337,0.1411042944785276,0.24681421864520453,1.0,0.14406130268199233,0.25184192900200936,1.2145514488220215
omw30,1.0,0.2325776658270361,0.37738419618528607,0.9637681159420289,0.2235294117647059,0.3628922237380628,1.0,0.2325776658270361,0.37738419618528607,1.7354109287261963
onq8o,1.0,0.08089607965152458,0.1496833621185953,0.9534883720930233,0.07658779576587796,0.14178674351585013,1.0,0.08089607965152458,0.1496833621185953,0.9863550662994385
oownm,0.62,0.03406593406593406,0.06458333333333333,0.1414141414141414,0.007696536558548653,0.014598540145985401,0.54,0.02967032967032967,0.05625,1.1111369132995605
op2dm,1.0,0.26373626373626374,0.4173913043478261,0.977491961414791,0.2571912013536379,0.40723375753516405,1.0,0.26373626373626374,0.4173913043478261,2.0273056030273438
opcgu,1.0,0.5775158658204895,0.732183908045977,0.9937106918238994,0.573502722323049,0.7272727272727272,1.0,0.5775158658204895,0.732183908045977,3.226357936859131
opfho,1.0,0.24774774774774774,0.39711191335740076,0.9817518248175182,0.24256086564472498,0.38900939985538685,1.0,0.24774774774774774,0.39711191335740076,1.891186237335205
opjt7,1.0,0.19186652763295098,0.32195975503062113,0.9809264305177112,0.18779342723004694,0.31523642732049034,1.0,0.19186652763295098,0.32195975503062113,2.281310796737671
opvbh,1.0,0.12689969604863222,0.22521915037086987,0.963855421686747,0.12167300380228137,0.2160702228224173,1.0,0.12689969604863222,0.22521915037086987,1.2943017482757568
opxd8,1.0,0.17935192162773173,0.30415335463258786,0.9704641350210971,0.17345399698340874,0.2943058221369162,1.0,0.17935192162773173,0.30415335463258786,1.4954664707183838
oq4s5,1.0,0.1235657546337158,0.2199528672427337,0.9856115107913669,0.12102473498233215,0.21557828481510619,1.0,0.1235657546337158,0.2199528672427337,1.0410151481628418
or5oq,1.0,0.20772200772200772,0.3439897698209719,0.9738805970149254,0.2017001545595054,0.3341869398207426,1.0,0.20772200772200772,0.3439897698209719,1.6185975074768066
or6gf,1.0,0.3667763157894737,0.5367027677496992,0.9842696629213483,0.36049382716049383,0.5277108433734939,1.0,0.3667763157894737,0.5367027677496992,2.4704418182373047
os5gw,1.0,0.15866209262435677,0.27387120651369357,0.9619565217391305,0.151931330472103,0.26241660489251295,1.0,0.15866209262435677,0.27387120651369357,1.3629233837127686
os8dt,1.0,0.1497995991983968,0.2605664488017429,0.9664429530201343,0.1443609022556391,0.25119930222416054,1.0,0.1497995991983968,0.2605664488017429,1.8793566226959229
osb9e,1.0,0.11714507370054306,0.20972222222222223,0.9733333333333334,0.11335403726708075,0.20305980528511824,1.0,0.11714507370054306,0.20972222222222223,1.107400894165039
osl9g,1.0,0.13512004466778335,0.2380718150516478,0.970954356846473,0.13072625698324022,0.23042836041358938,1.0,0.13512004466778335,0.2380718150516478,1.8060221672058105
osm8d,1.0,0.3053435114503817,0.4678362573099415,0.9726651480637813,0.2965277777777778,0.45449707291112296,1.0,0.3053435114503817,0.4678362573099415,2.7713260650634766
osort,1.0,0.07692307692307693,0.14285714285714288,0.9523809523809523,0.07262164124909223,0.1349527665317139,1.0,0.07692307692307693,0.14285714285714288,0.9752655029296875
osyz7,1.0,0.08803471791692498,0.16182336182336182,0.9574468085106383,0.0837468982630273,0.1540216771249287,1.0,0.08803471791692498,0.16182336182336182,1.1979751586914062
otnaa,1.0,0.08360836083608361,0.15431472081218275,0.9668874172185431,0.08035222894881673,0.1483739837398374,1.0,0.08360836083608361,0.15431472081218275,1.0688865184783936
ouyoi,1.0,0.11294583883751651,0.2029673590504451,0.9823529411764705,0.11037673496364839,0.19845513963161027,1.0,0.11294583883751651,0.2029673590504451,1.288606882095337
ov917,1.0,0.193579766536965,0.3243683781581092,0.9696969696969697,0.186952288218111,0.313469387755102,1.0,0.193579766536965,0.3243683781581092,1.4770500659942627
ovykb,1.0,0.17876106194690267,0.3033033033033033,0.9751243781094527,0.17360496014171833,0.2947368421052632,1.0,0.17876106194690267,0.3033033033033033,1.285308599472046
owd22,1.0,0.11801730920535011,0.211118930330753,0.9664429530201343,0.11338582677165354,0.2029598308668076,1.0,0.11801730920535011,0.211118930330753,1.2149879932403564
ox188,1.0,0.21743697478991597,0.35720448662640203,0.9733656174334141,0.21124540199684708,0.34715025906735747,1.0,0.21743697478991597,0.35720448662640203,2.5036299228668213
oxcz0,1.0,0.2222222222222222,0.3636363636363636,0.977859778597786,0.21668029435813574,0.35475234270414996,1.0,0.2222222222222222,0.3636363636363636,1.725635051727295
oxvkl,1.0,0.09651474530831099,0.17603911980440096,0.965034965034965,0.0925553319919517,0.16891064871481026,1.0,0.09651474530831099,0.17603911980440096,1.0262699127197266
ozgmz,1.0,0.17150890346766634,0.2928,0.978021978021978,0.1669793621013133,0.2852564102564103,1.0,0.17150890346766634,0.2928,1.3469135761260986
p09tl,1.0,0.20578114246386786,0.341324200913242,0.9563758389261745,0.1962809917355372,0.32571428571428573,1.0,0.20578114246386786,0.341324200913242,1.7509713172912598
p0a1j,1.0,0.047750229568411386,0.09114811568799298,0.9607843137254902,0.04503676470588235,0.08604038630377524,1.0,0.047750229568411386,0.09114811568799298,0.558631420135498
p0blq,1.0,0.10246174318030606,0.18587809293904647,0.9281045751633987,0.09454061251664447,0.17160120845921448,1.0,0.10246174318030606,0.18587809293904647,1.2436604499816895
p1gkd,1.0,0.05980317940953823,0.11285714285714286,1.0,0.05909090909090909,0.11158798283261802,1.0,0.05980317940953823,0.11285714285714286,0.8925974369049072
p1h3a,1.0,0.0728110599078341,0.1357388316151203,1.0,0.07195571955719557,0.13425129087779689,1.0,0.0728110599078341,0.1357388316151203,0.6467366218566895
p1jbm,1.0,0.16077828981054787,0.2770180855756506,0.9712460063897763,0.1557377049180328,0.2684326710816777,1.0,0.16077828981054787,0.2770180855756506,2.064307928085327
p1zmt,1.0,0.12272727272727273,0.2186234817813765,0.9552238805970149,0.1164695177434031,0.20762368207623683,1.0,0.12272727272727273,0.2186234817813765,1.1518073081970215
p227x,1.0,0.2643109540636042,0.41811067635550586,0.9731903485254692,0.2567185289957567,0.40626748740906543,1.0,0.2643109540636042,0.41811067635550586,2.303433895111084
p2gd5,1.0,0.054667788057190914,0.10366826156299841,0.890625,0.047979797979797977,0.09105431309904154,1.0,0.054667788057190914,0.10366826156299841,0.8671443462371826
p2owm,1.0,0.16541353383458646,0.2838709677419355,0.9657142857142857,0.1589840075258702,0.2730210016155089,1.0,0.16541353383458646,0.2838709677419355,1.3221704959869385
p37hg,1.0,0.11926020408163265,0.21310541310541312,0.956989247311828,0.11359285258455648,0.2030804335424986,1.0,0.11926020408163265,0.21310541310541312,1.3817639350891113
p3qmp,1.0,0.7085972850678733,0.8294491525423728,0.989769820971867,0.7010869565217391,0.8207847295864265,1.0,0.7085972850678733,0.8294491525423728,4.3764612674713135
p3rk5,1.0,0.1029940119760479,0.18675352877307275,0.9649122807017544,0.09886159376872379,0.17934782608695654,1.0,0.1029940119760479,0.18675352877307275,1.3140590190887451
p3y0w,1.0,0.034220532319391636,0.0661764705882353,0.9714285714285714,0.03235014272121789,0.06261510128913443,1.0,0.034220532319391636,0.0661764705882353,0.6492080688476562
p3y7g,1.0,0.09981343283582089,0.18150975402883798,0.9528301886792453,0.09430438842203548,0.17162276975361085,1.0,0.09981343283582089,0.18150975402883798,0.8703896999359131
p4azz,1.0,0.6941870261162595,0.8194927896568871,0.9951397326852977,0.6905564924114671,0.8153310104529615,1.0,0.6941870261162595,0.8194927896568871,4.6039416790008545
qcsqn,1.0,0.22241835834068843,0.36389891696750903,0.9641434262948207,0.2137809187279152,0.3499638467100506,1.0,0.22241835834068843,0.36389891696750903,1.7509093284606934
qdkwt,1.0,0.13989330171902786,0.24544981799271973,0.9659574468085106,0.134638196915777,0.2363352420614263,1.0,0.13989330171902786,0.24544981799271973,1.4043233394622803
qdvas,1.0,0.10119595216191353,0.18379281537176276,0.944954128440367,0.09484346224677716,0.1723849372384937,1.0,0.10119595216191353,0.18379281537176276,1.022402048110962
qebee,1.0,0.16262566528681255,0.2797558494404883,0.9854014598540146,0.15976331360946747,0.274949083503055,1.0,0.16262566528681255,0.2797558494404883,1.830186128616333
qfea3,1.0,0.14144144144144144,0.24782951854775057,0.9487179487179487,0.13345356176735798,0.23399209486166006,1.0,0.14144144144144144,0.24782951854775057,1.0638766288757324
qfiti,1.0,0.16336996336996337,0.2808564231738035,0.9819819819819819,0.1598240469208211,0.274905422446406,1.0,0.16336996336996337,0.2808564231738035,1.762868881225586
qftfs,1.0,0.204177897574124,0.3391158365976497,0.9735099337748344,0.19824679703304113,0.32941176470588235,1.0,0.204177897574124,0.3391158365976497,2.151782989501953
qh1cf,1.0,0.13273542600896862,0.2343626286619161,0.9387755102040817,0.12387791741472172,0.21887390959555908,1.0,0.13273542600896862,0.2343626286619161,1.533618688583374
qh53s,1.0,0.12966601178781925,0.22956521739130434,0.9771863117870723,0.1262899262899263,0.22367275892080069,1.0,0.12966601178781925,0.22956521739130434,1.5757088661193848
qhavy,1.0,0.04986400725294651,0.09499136442141623,1.0,0.04900181488203267,0.09342560553633218,1.0,0.04986400725294651,0.09499136442141623,0.6093354225158691
qhv9c,1.0,0.1267710663683818,0.22501654533421575,0.9763313609467456,0.12313432835820895,0.21868787276341944,1.0,0.1267710663683818,0.22501654533421575,1.4160261154174805
qhwtu,1.0,0.12612612612612611,0.22399999999999998,0.9640287769784173,0.12082957619477007,0.21474358974358976,1.0,0.12612612612612611,0.22399999999999998,1.1634955406188965
qidir,1.0,0.181662382176521,0.3074691805656273,0.9715639810426541,0.1758147512864494,0.2977487291212782,1.0,0.181662382176521,0.3074691805656273,1.3902812004089355
qiz7o,1.0,0.13594306049822064,0.2393483709273183,0.9842105263157894,0.13319088319088318,0.2346298619824341,1.0,0.13594306049822064,0.2393483709273183,1.197826862335205
qizjq,1.0,0.20337738619676946,0.33801098230628435,0.9601449275362319,0.1947097722263042,0.32376298106291995,1.0,0.20337738619676946,0.33801098230628435,1.8034582138061523
qjp0y,1.0,0.12162162162162163,0.21686746987951808,0.9552238805970149,0.11541929666366095,0.2059533386967015,1.0,0.12162162162162163,0.21686746987951808,0.9304723739624023
qjy5d,1.0,0.23770491803278687,0.3841059602649007,0.9769230769230769,0.2315405651777575,0.3743551952837141,1.0,0.23770491803278687,0.3841059602649007,1.566053867340088
qk55y,1.0,0.15328467153284672,0.2658227848101266,0.9627659574468085,0.14691558441558442,0.2549295774647887,1.0,0.15328467153284672,0.2658227848101266,1.1766414642333984
qkrgw,1.0,0.136,0.23943661971830985,0.9736842105263158,0.13167259786476868,0.23197492163009403,1.0,0.136,0.23943661971830985,1.1622281074523926
qle5m,1.0,0.09450171821305842,0.17268445839874408,0.9573170731707317,0.08997134670487106,0.1644840230487166,1.0,0.09450171821305842,0.17268445839874408,1.1211516857147217
qli8l,1.0,0.2031523642732049,0.33770014556040756,0.9826839826839827,0.19894829097283084,0.3309037900874635,1.0,0.2031523642732049,0.33770014556040756,1.4196228981018066
qluaz,1.0,0.18502202643171806,0.312267657992565,0.9721115537848606,0.1792799412196914,0.3027295285359801,1.0,0.18502202643171806,0.312267657992565,1.5305695533752441
qn8iu,1.0,0.1803435114503817,0.3055780113177041,0.9680851063829787,0.17382999044890163,0.2947368421052632,1.0,0.1803435114503817,0.3055780113177041,1.1620206832885742
qnust,1.0,0.03720155469183787,0.07173447537473233,0.9848484848484849,0.03611111111111111,0.06966773847802786,1.0,0.03720155469183787,0.07173447537473233,0.6421008110046387
qnval,1.0,0.11176905995558846,0.2010652463382157,0.9466666666666667,0.10518518518518519,0.18933333333333333,1.0,0.11176905995558846,0.2010652463382157,1.2217004299163818
qokl2,1.0,0.07032590051457976,0.13141025641025642,0.9508196721311475,0.06636155606407322,0.12406417112299466,1.0,0.07032590051457976,0.13141025641025642,1.0831568241119385
qp18x,1.0,0.16293532338308458,0.2802139037433155,0.9770114942528736,0.15868077162414437,0.27301927194860814,1.0,0.16293532338308458,0.2802139037433155,1.5259432792663574
qqtsw,1.0,0.14048442906574393,0.24635922330097088,0.9653465346534653,0.13504155124653738,0.2369380315917375,1.0,0.14048442906574393,0.24635922330097088,1.3533692359924316
qr1v6,1.0,0.23215898825654924,0.3768328445747801,0.99609375,0.23056057866184448,0.3744493392070484,1.0,0.23215898825654924,0.3768328445747801,1.6286652088165283
qrb8x,1.0,0.05498602050326188,0.10424028268551236,0.9827586206896551,0.05317164179104478,0.1008849557522124,1.0,0.05498602050326188,0.10424028268551236,0.7166993618011475
qrc7q,1.0,0.20756302521008405,0.3437717466945025,0.9878048780487805,0.2043734230445753,0.3386759581881533,1.0,0.20756302521008405,0.3437717466945025,1.9324188232421875
qrcx5,1.0,0.18037974683544303,0.30563002680965146,0.973568281938326,0.1749802058590657,0.29664429530201336,1.0,0.18037974683544303,0.30563002680965146,1.3448278903961182
qs2gd,1.0,0.15557553956834533,0.26926070038910505,0.9534883720930233,0.1476147614761476,0.2556508183943881,1.0,0.15557553956834533,0.26926070038910505,1.31479811668396
qsjhm,1.0,0.3615819209039548,0.5311203319502075,0.9910514541387024,0.3578352180936995,0.5258160237388724,1.0,0.3615819209039548,0.5311203319502075,2.620089530944824
qslh7,1.0,0.1415492957746479,0.24799506477483038,0.965,0.13601127554615927,0.23841877702285366,1.0,0.1415492957746479,0.24799506477483038,1.3958606719970703
qub61,1.0,0.19148936170212766,0.32142857142857145,0.9730769230769231,0.18575624082232012,0.31196054254007405,1.0,0.19148936170212766,0.32142857142857145,1.5257086753845215
qvaab,1.0,0.30791229742612014,0.4708454810495627,0.9720496894409938,0.29866412213740456,0.45693430656934303,1.0,0.30791229742612014,0.4708454810495627,1.7858903408050537
qvyid,1.0,0.2878787878787879,0.4470588235294118,0.9736070381231672,0.2796967144060657,0.4345549738219895,0.9970760233918129,0.28703703703703703,0.4457516339869281,1.9111697673797607
qwywk,1.0,0.08579881656804733,0.15803814713896455,0.9739130434782609,0.08290155440414508,0.15279672578444747,1.0,0.08579881656804733,0.15803814713896455,0.8681972026824951
qxy0z,1.0,0.6342329545454546,0.7761842677096915,0.9988789237668162,0.6332622601279317,0.7751196172248803,1.0,0.6342329545454546,0.7761842677096915,4.360725402832031
qyf7c,1.0,0.5483668341708543,0.708316430020284,1.0,0.5480829666876178,0.7080795777507104,1.0,0.5483668341708543,0.708316430020284,4.077127695083618
r0p4f,1.0,0.18107667210440456,0.30662983425414364,0.9683257918552036,0.17469387755102042,0.2959889349930844,1.0,0.18107667210440456,0.30662983425414364,1.743948221206665
r2abk,1.0,0.10161290322580645,0.18448023426061494,0.96,0.09685230024213075,0.17595307917888564,1.0,0.10161290322580645,0.18448023426061494,0.9276819229125977
r2ibj,1.0,0.22191272051996286,0.36322188449848025,0.9831932773109243,0.2174721189591078,0.3561643835616438,1.0,0.22191272051996286,0.36322188449848025,1.4879415035247803
r31h9,1.0,0.1229903536977492,0.21904080171796708,0.9802631578947368,0.11987127916331457,0.21362007168458783,1.0,0.1229903536977492,0.21904080171796708,1.1488275527954102
r39se,1.0,0.10067681895093063,0.18293620292083013,0.9661016949152542,0.09652836579170194,0.17551963048498845,1.0,0.10067681895093063,0.18293620292083013,0.8446390628814697
r54i4,1.0,0.1154903758020165,0.20706655710764174,0.96,0.11009174311926606,0.19753086419753088,1.0,0.1154903758020165,0.20706655710764174,0.9472436904907227
r5i2z,1.0,0.16396568160152525,0.28173628173628174,0.9649122807017544,0.15744274809160305,0.27071369975389664,1.0,0.16396568160152525,0.28173628173628174,1.2223598957061768
r5p0g,1.0,0.13253012048192772,0.23404255319148937,0.975609756097561,0.12861736334405144,0.22727272727272724,1.0,0.13253012048192772,0.23404255319148937,1.0776035785675049
r5wrs,1.0,0.1459915611814346,0.2547864506627393,0.9476744186046512,0.13766891891891891,0.24041297935103242,1.0,0.1459915611814346,0.2547864506627393,1.3961608409881592
r6b03,1.0,0.19715142428785606,0.32936756418284285,0.9732824427480916,0.19129782445611404,0.31974921630094044,1.0,0.19715142428785606,0.32936756418284285,1.8082630634307861
r6kig,1.0,0.10877192982456141,0.19620253164556964,0.948051948051948,0.10252808988764045,0.1850443599493029,1.0,0.10877192982456141,0.19620253164556964,1.1741867065429688
r6z8u,1.0,0.24205378973105135,0.3897637795275591,0.9763513513513513,0.23572593800978792,0.3797634691195794,1.0,0.24205378973105135,0.3897637795275591,1.7223360538482666
r7ehx,1.0,0.01755926251097454,0.03451251078515962,1.0,0.016695957820738138,0.032843560933448576,1.0,0.01755926251097454,0.03451251078515962,0.5661628246307373
r7i7l,1.0,0.7916270218839201,0.8836962294211365,1.0,0.7914285714285715,0.8835725677830942,1.0,0.7916270218839201,0.8836962294211365,4.357647180557251
r7rnw,1.0,0.11590296495956873,0.20772946859903382,0.9590643274853801,0.11058664868509778,0.19830713422007257,1.0,0.11590296495956873,0.20772946859903382,1.1764652729034424
r8hby,1.0,0.3333333333333333,0.5,0.9746300211416491,0.32441942294159043,0.4868004223864836,1.0,0.3333333333333333,0.5,2.942298412322998
r8odu,1.0,0.1309949892627058,0.23164556962025318,0.9615384615384616,0.12535816618911175,0.2217997465145754,1.0,0.1309949892627058,0.23164556962025318,1.33345365524292
r90fo,1.0,0.1905564924114671,0.32011331444759206,0.9777777777777777,0.18565400843881857,0.31205673758865243,1.0,0.1905564924114671,0.32011331444759206,1.4152069091796875
r9ljm,1.0,0.1322884012539185,0.2336655592469546,0.9571428571428572,0.1260978670012547,0.22283813747228384,1.0,0.1322884012539185,0.2336655592469546,1.5350663661956787
r9uk9,1.0,0.12112932604735883,0.21608448415922013,0.9696969696969697,0.11668185961713765,0.20829943043124488,1.0,0.12112932604735883,0.21608448415922013,1.113069772720337
ra1xs,1.0,0.13405017921146953,0.23640960809102401,0.9731182795698925,0.12984218077474893,0.22911392405063294,1.0,0.13405017921146953,0.23640960809102401,1.3047735691070557
rahev,1.0,0.17637271214642264,0.29985855728429983,0.966824644549763,0.16985845129059118,0.28895184135977336,1.0,0.17637271214642264,0.29985855728429983,1.3669860363006592
rawir,1.0,0.3583662714097497,0.527643064985451,0.9779005524861878,0.35003295978905735,0.5155339805825243,1.0,0.3583662714097497,0.527643064985451,2.8444905281066895
rbdfy,1.0,0.5783456624075319,0.7328504473796336,0.9988358556461001,0.5773889636608345,0.731769722814499,1.0,0.5783456624075319,0.7328504473796336,4.556960105895996
rbrdt,1.0,0.2076923076923077,0.3439490445859873,0.9710743801652892,0.20102651839178784,0.3330970942593905,1.0,0.2076923076923077,0.3439490445859873,1.4200665950775146
rc9j3,1.0,0.680637049455155,0.8099750623441396,0.998766954377312,0.6795302013422819,0.8087868197703446,1.0,0.680637049455155,0.8099750623441396,4.316890239715576
rcyly,1.0,0.11824014665444546,0.21147540983606558,1.0,0.11743119266055047,0.21018062397372744,1.0,0.11824014665444546,0.21147540983606558,0.9708411693572998
rd1i5,1.0,0.06853281853281853,0.12827461607949414,0.9574468085106383,0.06518590053114437,0.12206148282097648,1.0,0.06853281853281853,0.12827461607949414,1.2049293518066406
rdept,1.0,0.13261372397841173,0.23417290673927843,0.9707602339181286,0.12808641975308643,0.2263122017723245,1.0,0.13261372397841173,0.23417290673927843,1.3201122283935547
rdu7r,1.0,0.10368349249658936,0.18788627935723115,0.9668874172185431,0.09965870307167235,0.18069306930693071,1.0,0.10368349249658936,0.18788627935723115,1.2846598625183105
re2uc,1.0,0.7179080824088748,0.8357933579335793,0.9966850828729282,0.7153053132434576,0.8328716528162512,1.0,0.7179080824088748,0.8357933579335793,4.457353591918945
rel4z,1.0,0.20935412026726058,0.3462246777163904,0.9750889679715302,0.20356612184249628,0.3368162261831592,1.0,0.20935412026726058,0.3462246777163904,1.7167270183563232
rem8b,1.0,0.06743421052631579,0.1263482280431433,0.9753086419753086,0.06502057613168724,0.12191358024691358,1.0,0.06743421052631579,0.1263482280431433,0.9005095958709717
renca,1.0,0.14108674928503337,0.24728487886382625,0.9591836734693877,0.13454198473282442,0.23598326359832633,1.0,0.14108674928503337,0.24728487886382625,1.0340113639831543
rep9r,1.0,0.24248302618816683,0.39032006245121004,0.9678714859437751,0.23398058252427184,0.37685691946833466,1.0,0.24248302618816683,0.39032006245121004,1.5090548992156982
repid,1.0,0.1435483870967742,0.25105782792665726,0.96045197740113,0.13720742534301855,0.2401129943502825,1.0,0.1435483870967742,0.25105782792665726,1.3073089122772217
reup6,1.0,0.27238454288407166,0.42814814814814817,0.9895833333333334,0.2688679245283019,0.4228486646884273,1.0,0.27238454288407166,0.42814814814814817,1.9102184772491455
rexzd,1.0,0.24831649831649832,0.39784221173297374,0.9795918367346939,0.2426284751474305,0.3889264010803511,1.0,0.24831649831649832,0.39784221173297374,1.8940050601959229
rf507,1.0,0.062163777644949195,0.11705120990433314,0.9805825242718447,0.060406698564593304,0.11380281690140846,1.0,0.062163777644949195,0.11705120990433314,0.8043303489685059
rg2nx,1.0,0.1362179487179487,0.2397743300423131,0.9704142011834319,0.13151563753007217,0.23163841807909602,1.0,0.1362179487179487,0.2397743300423131,1.0676000118255615
rgjda,1.0,0.19724437998549674,0.3294972743791641,0.9704797047970479,0.19085631349782292,0.31898120072771374,1.0,0.19724437998549674,0.3294972743791641,1.7060439586639404
rizup,1.0,0.052158273381294966,0.09914529914529915,0.9651162790697675,0.04979004199160168,0.09469480889903024,1.0,0.052158273381294966,0.09914529914529915,0.7271778583526611
